Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
30589,30591,Taemin YOON,Unknown,Male,Brown,9.052,74.052,Unknown,Unknown,Unknown,"Teenagers, Hot-Headed",239,2,Unknown,https://www.anime-planet.com/characters/taemin-yoon,241.0,
6732,6733,Akari KURAKAWA,Unknown,Female,Purple,9.537,20.274,Unknown,Unknown,Unknown,"Stoic, Small Stature, Scientists, High School Students, Hats, Blinding Bangs, Scarves",223,18,Unknown,https://www.anime-planet.com/characters/akari-kurakawa,241.0,
10534,10535,Chun-Woo HAN,Unknown,Male,Brown,9.215,33.813,Unknown,Unknown,Unknown,"Adults, Martial Artists, Smokers, Teachers",233,8,Unknown,https://www.anime-planet.com/characters/chun-woo-han,241.0,
8051,8052,Setsuna OGISO,Unknown,Female,Brown,11.019,8.918,Unknown,Unknown,Unknown,"High School Students, Part Time Employees, School Idols, Singers, Teenagers",186,55,Unknown,https://www.anime-planet.com/characters/setsuna-ogiso,241.0,18245.0
16431,16433,Zeus KERAUNOS,Unknown,Male,Blonde,13.443,5.26,Unknown,Unknown,Unknown,"Deities, Facial Hair",142,99,Unknown,https://www.anime-planet.com/characters/zeus-keraunos,241.0,21563.0
42767,42771,Romero,Unknown,Unknown,Multicolored,9.227,34.941,Unknown,Unknown,Unknown,"Animals, Undead, Dogs",233,8,Unknown,https://www.anime-planet.com/characters/romero-zombieland-saga,241.0,
20142,20144,Ahmey,Unknown,Female,Red,9.467,21.76,Unknown,Unknown,Unknown,"Ponytail, Treasure Hunters, Warriors, Armor, Lancers",225,16,Unknown,https://www.anime-planet.com/characters/ahmey,241.0,
30803,30805,Vidalshal,Unknown,Male,Blonde,9.829,15.761,Unknown,Unknown,Unknown,"Elves, Magic Users, Pointy Ears",215,26,Unknown,https://www.anime-planet.com/characters/vidalshal,241.0,
41051,41054,Akihiro ALTLAND,Unknown,Male,Black,9.052,71.668,Unknown,Unknown,Unknown,"Mecha Pilots, Epic Eyebrows",239,2,Unknown,https://www.anime-planet.com/characters/akihiro-altland,241.0,31251.0
4415,4415,Giuse CROCE,Unknown,Male,Black,9.287,27.364,Unknown,Unknown,Unknown,Adults,230,11,Unknown,https://www.anime-planet.com/characters/giuse-croce,241.0,134.0
15090,15092,Lilac,Unknown,Female,White,9.193,37.614,Unknown,Unknown,Unknown,"Animal Ears, Magic Users, Pointy Ears",234,7,Unknown,https://www.anime-planet.com/characters/lilac,241.0,
7649,7650,Ghost KOTSUZUKA,Bonz,Male,Black,22.487,2.908,Unknown,Unknown,Unknown,"Teenagers, Bullies, Battle Gamers, Anti-Gravity Hair",65,176,Unknown,https://www.anime-planet.com/characters/ghost-kotsuzuka,241.0,
3206,3206,Ryuuichi SANADA,Unknown,Male,Green,22.89,2.858,Unknown,Unknown,Unknown,"Delinquents, High School Students, Piercings, Scars, Teenagers, Twins",63,178,Unknown,https://www.anime-planet.com/characters/ryuuichi-sanada,241.0,9513.0
28574,28576,Gekkou NANASE,Unknown,Male,Black,35.753,2.359,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",29,212,Unknown,https://www.anime-planet.com/characters/gekkou-nanase,241.0,
26799,26801,Yaichi,Unknown,Male,Grey,9.094,47.466,Unknown,Unknown,Unknown,"Adults, Gangsters, Knife Fighters, Mischievous, Nobility, Scars, Smokers",237,4,Unknown,https://www.anime-planet.com/characters/yaichi-sarai-ya-goyou,241.0,
12597,12599,Tyra,Unknown,Female,Green,9.084,62.178,Purple,Unknown,Unknown,"Nature Powers, Magic Users, Elemental Powers",238,3,Unknown,https://www.anime-planet.com/characters/tyra-that-time-i-got-reincarnated-as-a-slime,241.0,
11992,11994,Kensaku OONO,Unknown,Male,Brown,65.806,2.111,Unknown,Unknown,Unknown,"Adults, Bullies, Teachers",8,233,Unknown,https://www.anime-planet.com/characters/kensaku-oono,241.0,
26583,26585,Natala,Unknown,Male,Blonde,14.21,4.785,Unknown,Unknown,Unknown,Lancers,132,109,Unknown,https://www.anime-planet.com/characters/natala,241.0,22199.0
5940,5941,Tsubasa SHIBAHIME,Unknown,Female,Brown,10.169,12.884,Unknown,Unknown,Unknown,"Teenagers, High School Students",206,34,Unknown,https://www.anime-planet.com/characters/tsubasa-shibahime,240.0,
28332,28334,Kapoty,Unknown,Male,Red,35.53,2.372,Unknown,May 1,Unknown,"Hats, Martial Artists, Masks, Pirates, Sailors",29,211,Kapoty is one of Foxy ’s pirates. He is a merman who is particularly arrogant when it comes to his combat skills and fishman karate.,https://www.anime-planet.com/characters/kapoty,240.0,21.0
1617,1617,Karen ELLE,Unknown,Female,Blonde,10.393,11.726,Unknown,Unknown,Unknown,"Dancers, Innkeepers, Moles, Unconventional Weapon",201,39,Unknown,https://www.anime-planet.com/characters/karen-elle,240.0,22547.0
15341,15343,Hinata KAGURA,Unknown,Female,Blonde,11.264,8.178,Unknown,Unknown,Unknown,"Clumsy, Headbands, Middle School Students, Teenagers, Wealthy",180,60,Unknown,https://www.anime-planet.com/characters/hinata-kagura,240.0,3299.0
28755,28757,Shizuki KOGA,Unknown,Female,Brown,9.057,101.832,Unknown,Unknown,Unknown,Children,239,1,Unknown,https://www.anime-planet.com/characters/shizuki-koga,240.0,
24883,24885,Ruko AYASE,Unknown,Female,Black,10.556,10.752,Unknown,Unknown,Unknown,"Adults, Headbands, Heavy Drinkers, Snaggleteeth",197,43,Unknown,https://www.anime-planet.com/characters/ruko-ayase,240.0,3467.0
19567,19569,Sakura MAMIYA,Unknown,Female,Brown,9.543,21.062,Unknown,Unknown,Unknown,"High School Students, Pigtails, Spirit Seers, Stoic, Teenagers",223,17,Unknown,https://www.anime-planet.com/characters/sakura-mamiya,240.0,
27631,27633,Bas,Unknown,Male,Blue,27.525,2.618,Unknown,March 31,Unknown,"Adults, Facial Hair, Gloves, Hats, Sunglasses, Sword Fighters",46,194,"Bas resides at the right of the three-heade Enies Lobby judge. He is far harsher than his two compatriots – Kerville and Princess – and is quick to hand down a hefty sentence upon anyone in front of him, regardless of their guilt.",https://www.anime-planet.com/characters/bas,240.0,21.0
28822,28824,A.J.,Akira,Male,Green,19.597,3.241,Unknown,Unknown,Unknown,"Monster Tamers, Whip Wielders",81,159,Unknown,https://www.anime-planet.com/characters/aj-pokemon,240.0,527.0
32877,32879,Yahaba,Unknown,Male,Black,17.738,3.575,Red,Unknown,Unknown,"No Eyebrows, Exotic Eyes, Demons, Closed Eyes",95,145,Unknown,https://www.anime-planet.com/characters/yahaba,240.0,47398.0
9561,9562,Ibara OBAMI,Unknown,Male,Orange,10.811,9.836,Unknown,Unknown,Unknown,"Gamblers, Piercings, Headbands",191,49,Unknown,https://www.anime-planet.com/characters/ibara-obami,240.0,
27566,27568,Kiyoshi DATE,"Dante, Datenshi",Male,Multicolored,9.639,18.934,Unknown,Unknown,Unknown,"Blinding Bangs, High School Students, Piercings, Teenagers",220,20,Unknown,https://www.anime-planet.com/characters/kiyoshi-date,240.0,
1671,1671,Ukitsu,Unknown,Female,Black,9.926,14.819,Unknown,Unknown,Unknown,"High School Students, Teenagers, Martial Artists",212,28,"As the fighter destined to defeat Hakufu, Ukitsu is an extremely skilled fighter who uses every opportunity to develop her skills further. In constant training with weights on her body, she watches over her prey - going as far as saving her so she can savour every moment of the final showdown.",https://www.anime-planet.com/characters/ukitsu,240.0,257.0
25679,25681,Nanami KIRISHIMA,Unknown,Female,Black,9.214,36.184,Unknown,Unknown,Unknown,"Glasses, Orphans",233,7,Unknown,https://www.anime-planet.com/characters/nanami-kirishima,240.0,
30304,30306,Kousuke SAKUNAMI,Unknown,Male,Black,9.91,15.457,Brown,"August 30, 1996",Unknown,"Athletes, High School Students, Teenagers, Volleyball Players",213,27,Unknown,https://www.anime-planet.com/characters/kousuke-sakunami,240.0,20583.0
28793,28795,Fransisco,Unknown,Male,Blonde,9.272,30.934,Unknown,Unknown,Unknown,"Adults, Analytical, Bodyguards, Flirts, Weapon Masters",231,9,Unknown,https://www.anime-planet.com/characters/fransisco,240.0,1699.0
23299,23301,Mihoko FUKUJI,Unknown,Female,Blonde,9.125,47.333,Unknown,Unknown,Unknown,"Board Game Players, Heterochromia, High School Students, Rosy Cheeks, Teenagers",236,4,Unknown,https://www.anime-planet.com/characters/mihoko-fukuji,240.0,5671.0
10099,10100,Nygglatho,Unknown,Female,Pink,9.221,37.568,Unknown,Unknown,Unknown,"Adults, Demons, Hair Drills, Headbands, Snaggleteeth",233,7,Unknown,https://www.anime-planet.com/characters/nygglatho,240.0,
16118,16120,Chisato MIZUSAWA,Unknown,Female,Blonde,9.053,96.544,Unknown,Unknown,Unknown,"Adults, Glasses, Heavy Drinkers, Ponytail",239,1,Unknown,https://www.anime-planet.com/characters/chisato-mizusawa,240.0,
27577,27579,Terracotta,Unknown,Female,Blonde,14.094,4.848,Unknown,September 25,Unknown,"Adults, Cooks",133,107,"Terracotta is Igaram ’s wife and Palace head chef. She is a kindly, if not masculine, woman who cares a lot for Vivi .",https://www.anime-planet.com/characters/terracotta,240.0,21.0
6756,6757,Yuu MATSUURA,Unknown,Male,Blonde,9.332,27.533,Unknown,Unknown,B,"Teenagers, Models, Mischievous, High School Students, Cooks, Athletes",229,11,"As a popular teen, Yuu is extremely active in school. He finds himself up living together with Miki Koshikawa, after their respective parents swap spouses. Much to Yuu's disappointment, a love triangle forms between the similar aged Miki and another boy she likes.",https://www.anime-planet.com/characters/yuu-matsuura,240.0,334.0
11058,11060,Noriko,Unknown,Female,Brown,9.437,23.638,Unknown,Unknown,Unknown,Elderly,226,14,Unknown,https://www.anime-planet.com/characters/noriko-ponyo,240.0,
8594,8595,Tamazuki,Unknown,Male,Black,18.992,3.317,Unknown,Unknown,Unknown,Youkai,85,155,Unknown,https://www.anime-planet.com/characters/tamazuki,240.0,
13516,13518,Teruko,Unknown,Female,Black,9.457,24.478,Unknown,Unknown,Unknown,"Pigtails, Children",226,14,Unknown,https://www.anime-planet.com/characters/teruko-demon-slayer-kimetsu-no-yaiba,240.0,
26960,26962,Taiyo ISHIGAMI,Unknown,Male,Brown,9.118,62.459,Brown,July 8,B,"Tennis Players, Teenagers, Shy, Middle School Students, Kansai Dialect, Freckles, Athletes",237,3,Unknown,https://www.anime-planet.com/characters/taiyo-ishigami,240.0,
22830,22832,Kirika MISONO,Unknown,Female,Purple,11.398,7.815,Unknown,Unknown,Unknown,"High School Students, Huge Breasts, Ponytail, Rapunzel Hair, Teenagers",177,63,Unknown,https://www.anime-planet.com/characters/kirika-misono,240.0,
12534,12536,Rieze,Unknown,Female,Blonde,9.313,29.898,Unknown,Unknown,Unknown,"Person in a Strange World, Magic Users, Hats, Analytical, Video Gamers, Hair Drills",230,10,Unknown,https://www.anime-planet.com/characters/rieze,240.0,
8106,8107,Chronoire SCHWARZ VI,Unknown,Female,Red,9.675,18.35,Unknown,Unknown,Unknown,"Magic Users, Hats, Witches",219,21,Unknown,https://www.anime-planet.com/characters/chronoire-schwarz-vi,240.0,21085.0
9310,9311,Yukiho KOUSAKA,Unknown,Female,Red,9.413,25.166,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",227,13,Unknown,https://www.anime-planet.com/characters/yukiho-kousaka,240.0,41319.0
13194,13196,Makiko ORIOTORAI,Unknown,Female,Brown,9.101,55.443,Unknown,Unknown,Unknown,"Adults, Oversized Weapons, Ponytail, Sword Fighters, Teachers",237,3,Unknown,https://www.anime-planet.com/characters/makiko-oriotorai,240.0,
18192,18194,Shizuru FUJINO,Unknown,Female,Brown,10.323,12.122,Unknown,Unknown,Unknown,"Magical Girl, Summoners, High School Students, Student Council, Teenagers, Lesbians, LGBT+",203,37,"The enigmatic student council president at Fuka Academy is a calm and level-headed person. In official proceedings she provides a bastion of calm in contrast to the volcano of Haruka and steers the student body with a steady hand. Contrary to her cool exterior, she harbors a deep affection for Natsuki to whom she drops frequent and candid hints.",https://www.anime-planet.com/characters/shizuru-fujino,240.0,
13475,13477,Amiboshi,Unknown,Male,Blonde,11.134,8.564,Unknown,Unknown,Unknown,"Flutists, Musicians, Teenagers, Twins",183,57,Unknown,https://www.anime-planet.com/characters/amiboshi,240.0,
10999,11001,Kou ICHIJOU,Unknown,Male,Black,9.445,23.869,Unknown,Unknown,Unknown,"Athletes, Basketball Players, High School Students, Teenagers",226,14,Unknown,https://www.anime-planet.com/characters/kou-ichijou,240.0,10588.0
9947,9948,Anchovy,Chiyomi ANZAI,Female,Grey,9.183,39.671,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers",234,6,Unknown,https://www.anime-planet.com/characters/anchovy,240.0,
3347,3347,Kei,Unknown,Female,Orange,9.511,22.102,Unknown,Unknown,Unknown,"High School Students, Teenagers",224,16,Unknown,https://www.anime-planet.com/characters/kei-kamisama-kiss,240.0,
11148,11150,Rita MORDIO,Unknown,Female,Brown,9.095,54.337,Unknown,Unknown,Unknown,"Chokers, Goggles, Magic Users",237,3,Unknown,https://www.anime-planet.com/characters/rita-mordio,240.0,
18171,18173,Urutori,Unknown,Female,Blonde,9.438,23.662,Unknown,Unknown,Unknown,"Circlets, Magic Users, Ponytail, Wings",226,14,Unknown,https://www.anime-planet.com/characters/urutori,240.0,856.0
1580,1580,Hazuki JIN,Unknown,Female,Brown,12.753,5.867,Unknown,Unknown,Unknown,"Scantily-clad, Mercenaries, Hot-Headed, Heavy Drinkers, Hair Antenna, Gunslingers, Dual Wielders, Dark-skinned, Chokers",152,88,Unknown,https://www.anime-planet.com/characters/hazuki-jin,240.0,22547.0
5553,5554,Chihiro HYAKUYA,Unknown,Female,Black,9.987,14.672,Unknown,Unknown,Unknown,"Children, Glasses, Chokers",211,29,Unknown,https://www.anime-planet.com/characters/chihiro-hyakuya,240.0,
13663,13665,Ikuyoshi SASAKI,Unknown,Male,Brown,9.317,30.141,Unknown,Unknown,Unknown,Unknown,230,10,Unknown,https://www.anime-planet.com/characters/ikuyoshi-sasaki,240.0,31680.0
31390,31392,Shinji WATARI,Unknown,Male,Black,10.243,13.048,Black,"April 3, 1995",Unknown,"Athletes, Buzz Cut, High School Students, Teenagers, Volleyball Players",205,34,Unknown,https://www.anime-planet.com/characters/shinji-watari,239.0,20583.0
16274,16276,Saki KANDA,Unknown,Female,Brown,9.652,19.888,Unknown,Unknown,Unknown,"Teenagers, High School Students, Athletes, Tennis Players",220,19,Unknown,https://www.anime-planet.com/characters/saki-kanda,239.0,
13489,13491,Ash's Charmander,Satoshi's Hitokage,Unknown,Black,9.184,43.849,Unknown,Unknown,Unknown,"Elemental Powers, Fire Powers, Pokemon, Tails",234,5,Unknown,https://www.anime-planet.com/characters/ashs-charmander,239.0,527.0
30333,30335,Lamy,Unknown,Female,Black,23.921,2.825,Unknown,Unknown,Unknown,"Closed Eyes, Animal Ears, Demons",59,180,Unknown,https://www.anime-planet.com/characters/lamy,239.0,
36809,36811,Sachiko OGASAWARA,Unknown,Female,Black,9.172,42.382,Blue,Unknown,Unknown,"Wealthy, Teenagers, Student Council, LGBT+, High School Students",234,5,Unknown,https://www.anime-planet.com/characters/sachiko-ogasawara,239.0,
13539,13541,Nina KLEIN,Unknown,Female,Brown,9.65,19.813,Unknown,Unknown,Unknown,"Foreigners, Military, Teenagers",220,19,Unknown,https://www.anime-planet.com/characters/nina-klein,239.0,22729.0
16314,16316,Sayaka OKIURA,Unknown,Female,Black,9.396,26.008,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers, Ponytail",227,12,Unknown,https://www.anime-planet.com/characters/sayaka-okiura,239.0,5678.0
16090,16092,Nobunaga ASAJI,Nobu,Male,Black,9.422,26.792,Unknown,Unknown,Unknown,High School Students,227,12,Unknown,https://www.anime-planet.com/characters/nobunaga-asaji,239.0,30015.0
13241,13243,Shiki MABORO,Unknown,Female,Red,9.418,26.674,Unknown,Unknown,Unknown,"Adults, Heavy Drinkers, Landlords",227,12,Unknown,https://www.anime-planet.com/characters/shiki-maboro,239.0,
28010,28012,Radi JAEGER,Unknown,Male,Brown,9.499,22.622,Unknown,Unknown,Unknown,"Adults, Facial Hair, Military",224,15,"Jaegar is a Major General serving the Imperial army under Prince Maximilian. The smooth talker is laid back, and sometimes acts like he doesn’t grasp everything, but is very dependable and an amazing soldier. He understands not only battle, but people, and even respects his enemies.",https://www.anime-planet.com/characters/radi-jaeger,239.0,
28268,28270,Natsumi TORII,Unknown,Female,Black,10.014,14.489,Unknown,Unknown,Unknown,"Middle School Students, Ponytail, Teenagers",210,29,Unknown,https://www.anime-planet.com/characters/natsumi-torii,239.0,
15690,15692,Yuriko GOUDA,Unknown,Female,Brown,9.138,58.107,Unknown,Unknown,Unknown,"Adults, Afros",236,3,Unknown,https://www.anime-planet.com/characters/yuriko-gouda,239.0,
12849,12851,Masaki MIZUSHIMA,Manual,Male,Brown,9.913,15.967,Black,December 5,A,"Adults, Elemental Powers, Gloves, Helmets, Masked Heroes, Superpowers, Water Powers",213,26,Unknown,https://www.anime-planet.com/characters/masaki-mizushima,239.0,
15745,15747,Minako,Unknown,Female,Brown,20.898,3.099,Unknown,Unknown,Unknown,"High School Students, Teenagers",73,166,Unknown,https://www.anime-planet.com/characters/minako,239.0,
32292,32294,Makoto HYUGA,Unknown,Male,Black,9.68,19.013,Black,February 13,Unknown,"Adults, Glasses, Hackers, Military",219,20,Unknown,https://www.anime-planet.com/characters/makoto-hyuga,239.0,2759.0
28185,28187,V.T.,Heavy Metal Queen,Female,Blonde,10.564,11.0,Unknown,Unknown,Unknown,"Hats, Pilots",197,42,Unknown,https://www.anime-planet.com/characters/vt,239.0,1.0
29324,29326,Nagi ROKUYA,Unknown,Male,Blonde,9.194,45.816,Blue,June 20,AB,"Teenagers, Otaku, Idols, Foreigners, Flirts",234,5,Unknown,https://www.anime-planet.com/characters/nagi-rokuya,239.0,33899.0
24308,24310,Mai HAZAKURA,Unknown,Female,Brown,11.617,7.557,Unknown,Unknown,Unknown,"Drummers, High School Students, Musicians, Teenagers",173,66,Unknown,https://www.anime-planet.com/characters/mai-hazakura,239.0,
5067,5067,Peashy,P-Ko,Female,Blonde,11.054,9.043,Unknown,Unknown,Unknown,Unknown,185,54,Unknown,https://www.anime-planet.com/characters/peashy,239.0,
4019,4019,Kousuke HIRAHARA,Unknown,Male,Brown,9.957,15.543,Unknown,Unknown,Unknown,"Sweet Tooth, Wealthy, Adults",212,27,Unknown,https://www.anime-planet.com/characters/kousuke-hirahara,239.0,
29751,29753,Abe no Sousei,Unknown,Male,Brown,9.584,21.35,Unknown,Unknown,Unknown,"Adults, Ponytail, Sword Fighters",222,17,Unknown,https://www.anime-planet.com/characters/abe-no-sousei,239.0,
8911,8912,Wendelin VON BENNO BAUMEISTER,"Bell, Shingo ICHINOMIYA, Well",Male,Brown,9.729,18.653,Brown,Unknown,Unknown,"Earth Powers, Elemental Powers, Fire Powers, Gloves, Light Powers, Magic Users, Nobility, Person in a Strange World, Water Powers, Wind Powers",218,21,Unknown,https://www.anime-planet.com/characters/wendelin-von-benno-baumeister,239.0,
13157,13159,Seiji MATSUOKA,Unknown,Male,Brown,22.276,2.956,Unknown,Unknown,Unknown,"Artists, High School Students, Poor, Singers, Snaggleteeth, Teenagers",66,173,Unknown,https://www.anime-planet.com/characters/seiji-matsuoka,239.0,
11266,11268,Vodka,Unknown,Male,Black,21.068,3.077,Unknown,Unknown,Unknown,"Hats, Sunglasses",72,167,Unknown,https://www.anime-planet.com/characters/vodka,239.0,235.0
2407,2407,Kaname KENJYO,Unknown,Female,Black,17.214,3.694,Unknown,Unknown,Unknown,"Athletes, Bifauxnen, High School Students, LGBT+, Ruthless, Student Council, Teenagers, Wealthy",99,139,Unknown,https://www.anime-planet.com/characters/kaname-kenjyo,238.0,855.0
39577,39579,Nino,Crow,Male,Turquoise,9.221,45.698,Black,Unknown,Unknown,"Adults, Sunglasses, Sweet Tooth",233,5,Unknown,https://www.anime-planet.com/characters/niino,238.0,
14133,14135,Yan,Unknown,Male,White,32.708,2.467,Unknown,Unknown,Unknown,"Adults, Facial Hair, Military",34,204,Unknown,https://www.anime-planet.com/characters/yan-guilty-crown,238.0,10793.0
31362,31364,Pandy,Unknown,Female,Grey,9.236,38.575,Unknown,Unknown,Unknown,"Adults, Bloodthirsty, Hair Antenna, Heterochromia, Amnesia, Martial Artists, Ponytail",232,6,Unknown,https://www.anime-planet.com/characters/pandy,238.0,974.0
805,805,Natarle BADGIRUEL,Unknown,Female,Black,13.255,5.488,Unknown,Unknown,Unknown,"Adults, Hats, Military",144,94,Unknown,https://www.anime-planet.com/characters/natarle-badgiruel,238.0,93.0
16511,16513,Anna KOBAYAKAWA,Unknown,Female,Blonde,9.354,32.101,Unknown,Unknown,Unknown,"High School Students, Teenagers",229,9,Unknown,https://www.anime-planet.com/characters/anna-kobayakawa,238.0,
5693,5694,Tae SERAGAKI,Unknown,Female,Pink,9.984,15.447,Blue,December 3,Unknown,Elderly,211,27,Unknown,https://www.anime-planet.com/characters/tae-seragaki,238.0,23333.0
30448,30450,Tokidoki RIKUGO,Unknown,Male,Brown,9.401,27.445,Unknown,Unknown,Unknown,"High School Students, Person in a Strange World, Teenagers, Heterochromia",227,11,Unknown,https://www.anime-planet.com/characters/tokidoki-rikugo,238.0,3359.0
29918,29920,Cat Viper,Nekomamushi,Male,Blonde,9.529,24.561,Unknown,November 22,Unknown,"Abnormally Tall, Adults, Animal Ears, Anthropomorphic, Cats, Disabled, Lancers, Pipes, Pirates, Sailors, Scars, Sharp Teeth, Tails",224,14,Unknown,https://www.anime-planet.com/characters/cat-viper,238.0,21.0
18679,18681,Ushio KAZAMA,Unknown,Female,Blonde,9.636,20.207,Unknown,Unknown,Unknown,"Lesbians, Teenagers, High School Students, LGBT+",220,18,Unknown,https://www.anime-planet.com/characters/ushio-kazama,238.0,6203.0
34856,34858,Toraji ISHIDA,Kojirou,Male,Black,9.741,18.182,Unknown,Unknown,Unknown,"Adults, Big Eaters, Martial Artists, Poor, Teachers",217,21,"Permanently short on funds, Ishida still lives with and relies on his mother. A bet to win a years worth of sushi motivates the usually lazy teacher into coaching a girls kendo team, a sport that holds a special place in his heart since his own high school days.",https://www.anime-planet.com/characters/toraji-ishida,238.0,2986.0
11720,11722,Miho KARASUMA,Unknown,Female,Brown,10.472,11.611,Unknown,Unknown,Unknown,"Gunslingers, Teenagers, Psychic Powers",199,39,Unknown,https://www.anime-planet.com/characters/miho-karasuma,238.0,7.0
8897,8898,God,Unknown,Male,White,9.353,32.263,Unknown,Unknown,Unknown,"Breathtaking Beards, Closed Eyes, Deities, Epic Eyebrows, Facial Hair, Glasses, Magnificent Mustaches, Ponytail",229,9,Unknown,https://www.anime-planet.com/characters/god-in-a-different-world-with-a-smartphone,238.0,
27288,27290,Kyungsoo YOO,Unknown,Male,Blonde,9.263,41.479,Yellow,Unknown,Unknown,"University Students, Adults, Seme, Bartenders, Omegaverse Beta, Part Time Employees",232,6,Unknown,https://www.anime-planet.com/characters/kyungsoo-yoo,238.0,
11020,11022,Saeko NINOMIYA,Unknown,Female,Brown,10.438,11.953,Unknown,Unknown,Unknown,"Adults, Teachers",200,38,Unknown,https://www.anime-planet.com/characters/saeko-ninomiya,238.0,
1793,1793,Silver Knight,Unknown,Male,Brown,15.821,4.11,Unknown,Unknown,Unknown,"Adults, Armor, Helmets, Part Time Employees, Video Gamers, Warriors",113,125,"Standing for justice, Silver Knight is the captain of the Crimson Knights. Completely dedicated to Subaru, he is suspicious of others who approach her.",https://www.anime-planet.com/characters/silver-knight,238.0,873.0
15051,15053,Kurahashi,Unknown,Male,Grey,15.6,4.247,Unknown,Unknown,Unknown,Police,116,122,Unknown,https://www.anime-planet.com/characters/kurahashi,238.0,
3991,3991,Luke TRITON,Unknown,Male,Brown,9.294,33.119,Unknown,Unknown,Unknown,Hats,230,8,"As Professor Layton’s apprentice, Luke travels the globe with his teacher, solving plenty of puzzles with a quick wit and logical mind. His day to day tasks include getting the mail, taking care of the tea and helping the Professor organize. Additionally, Luke has an uncanny ability to understand animals.",https://www.anime-planet.com/characters/luke-triton,238.0,
29692,29694,Sayla MASS,Artesia Som DAIKUN,Female,Blonde,9.57,21.786,Unknown,Unknown,Unknown,"Mecha Pilots, Secret Identity, Teenagers",222,16,Unknown,https://www.anime-planet.com/characters/sayla-mass,238.0,80.0
20055,20057,Mélie,Unknown,Female,Orange,9.223,46.129,Unknown,Unknown,Unknown,"Airheads, Capes, Cursebearers, Hair Drills, Hair Ribbons, Magic Users, Tattoos, Teenagers",233,5,Unknown,https://www.anime-planet.com/characters/melie,238.0,37202.0
17979,17981,Ibara,Unknown,Male,Purple,40.472,2.306,Unknown,Unknown,Unknown,"Armor, Assassins, Muscular",23,215,Unknown,https://www.anime-planet.com/characters/ibara,238.0,22199.0
11207,11209,Lizzie,"Elizabeth, Qwaser of Titanium",Female,Blonde,9.867,16.66,Unknown,Unknown,Unknown,"Hot-Headed, High School Students, Tomboys, Teenagers, Sword Fighters, Ponytail, Transfer Students, Oversized Weapons, Mischievous",214,24,Unknown,https://www.anime-planet.com/characters/lizzie,238.0,
14469,14471,Kousuke HOUJI,Unknown,Male,Blue,12.958,5.809,Grey,Unknown,Unknown,"Adults, Detectives, Police",149,89,Unknown,https://www.anime-planet.com/characters/kousuke-houji,238.0,22319.0
17992,17994,Bedivere,Unknown,Male,Blonde,10.88,9.758,Green,Unknown,Unknown,"Sword Fighters, Knights, Gloves, Braids, Armor",189,49,Unknown,https://www.anime-planet.com/characters/bedivere,238.0,356.0
26737,26739,Miyokichi NOBUSE,Unknown,Male,Green,10.013,14.84,Unknown,Unknown,Unknown,"High School Students, Teenagers",210,28,Unknown,https://www.anime-planet.com/characters/miyokichi-nobuse,238.0,2129.0
17256,17258,Masaki,Unknown,Female,Brown,12.766,6.015,Unknown,Unknown,Unknown,"Hair Ribbons, Teenagers",152,86,Unknown,https://www.anime-planet.com/characters/masaki-the-lost-village,238.0,
10233,10234,Witch Queen,Queen of Witches,Female,Pink,13.249,5.586,Unknown,Unknown,Unknown,"Royalty, Magic Users, Hats, Ruthless, Face Markings, Witches",145,93,Unknown,https://www.anime-planet.com/characters/witch-queen,238.0,34572.0
31479,31481,Narcisso ANNASUI,Unknown,Male,Pink,10.025,15.028,Unknown,Unknown,Unknown,"Adults, Hats, Prisoners",210,28,Unknown,https://www.anime-planet.com/characters/narcisso-annasui,238.0,
3006,3006,Mirai SARUTOBI,Unknown,Female,Black,9.518,24.209,Unknown,Unknown,Unknown,"Headbands, Ninja",224,14,Unknown,https://www.anime-planet.com/characters/mirai-sarutobi,238.0,34566.0
16084,16086,Count Mott,Unknown,Male,Brown,54.666,2.183,Black,Unknown,Unknown,"Big Ego, Capes, Epic Eyebrows, Facial Hair, Magic Users, Nobility",12,226,Unknown,https://www.anime-planet.com/characters/count-mott,238.0,
2023,2023,Leo KAKINOKI,Unknown,Male,Brown,10.324,12.651,Unknown,Unknown,Unknown,"Perverted, Glasses, Elementary School Students, Children, Hats, Photographers, Big Ego",203,35,Unknown,https://www.anime-planet.com/characters/leo-kakinoki,238.0,
12811,12813,Kojiro SASAKI,History's Greatest Loser,Male,White,9.321,35.025,Black,1575,Unknown,"Sword Fighters, Scars, Samurai, Ponytail, Historical Figures, Capes, Barefoot, Analytical",230,8,Unknown,https://www.anime-planet.com/characters/kojiro-sasaki-record-of-ragnarok,238.0,
10377,10378,Gaku YAOTOME,Unknown,Male,Grey,9.161,60.902,Grey,August 16,B,"Idols, Adults",235,3,Unknown,https://www.anime-planet.com/characters/gaku-yaotome,238.0,33899.0
