Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
10467,10468,Nikaido,Unknown,Female,Blonde,3.139,31.644,Unknown,Unknown,Unknown,"Bloodthirsty, Martial Artists, Magic Users, Cooks, Adults, Ruthless",773,9,Unknown,https://www.anime-planet.com/characters/nikaido-dorohedoro,782.0,38668.0
3519,3519,Ginji,Unknown,Male,White,3.143,34.831,Unknown,Unknown,Unknown,"Youkai, Shapeshifters, Kitsune, Animal Ears",773,8,Unknown,https://www.anime-planet.com/characters/ginji-kakuriyo-no-yadomeshi,781.0,
5481,5482,Kurumi SAIKI,Unknown,Female,Black,3.213,16.886,Unknown,May 14,O,"Adults, Hair Antenna",757,24,Unknown,https://www.anime-planet.com/characters/kurumi-saiki,781.0,
9522,9523,Chiyo,Granny Chiyo,Female,Grey,3.79,3.863,Unknown,October 15,B,"Puppeteers, Poison Users, Ninja, Elderly",648,133,Unknown,https://www.anime-planet.com/characters/chiyo-naruto,781.0,
9339,9340,Chimney,Unknown,Female,Blonde,4.293,2.364,Unknown,June 2,Unknown,"Children, Pigtails",570,211,"Chimney is the young granddaughter of Kokoro and accompanies her everywhere. She is quite hyperactive and, like her grandmother, she always appears to have a large grin on her face. She can always be seen with her pet 'cat', Gonbe .",https://www.anime-planet.com/characters/chimney,781.0,21.0
2749,2749,Rumia TINGEL,Unknown,Female,Blonde,3.265,13.393,Unknown,Unknown,Unknown,"Teenagers, Royalty, Ponytail, Magic Users, Hair Ribbons, Gloves",748,33,Unknown,https://www.anime-planet.com/characters/rumia-tingel,781.0,
8258,8259,Leonhart SAIJO,Leo,Male,Brown,3.218,16.783,Unknown,Unknown,Unknown,"Teenagers, Magic Users, High School Students",756,24,Unknown,https://www.anime-planet.com/characters/leonhart-saijo,780.0,
8476,8477,Kazuki KAZAMI,Unknown,Female,White,3.151,31.799,Unknown,Unknown,Unknown,Bandages,771,9,Unknown,https://www.anime-planet.com/characters/kazuki-kazami,780.0,
867,867,Kensuke AIDA,Unknown,Male,Brown,3.835,3.668,Brown,"September 12, 2001",Unknown,"Freckles, Glasses, Middle School Students, Teenagers",640,140,Unknown,https://www.anime-planet.com/characters/kensuke-aida,780.0,2759.0
13363,13365,Kairi OKAYASU,Unknown,Male,Brown,3.375,8.694,Unknown,Unknown,Unknown,"Big Ego, Flirts, High School Students, Teenagers",724,56,"Fun and outgoing, Kairi is a big hit with the ladies. A complete flirt with a big ego, he charms his way through the classroom, keeping his fan club in tow. With a big crush on Momo, he doesn't want to let her go easily, even if his advances cause her to get mad!",https://www.anime-planet.com/characters/kairi-okayasu,780.0,325.0
5556,5557,Seungho YOON,Unknown,Male,Black,3.809,3.872,Unknown,January 15,Unknown,"Topknot, Seme, Ruthless, Nobility, LGBT+, Hot-Headed, Gay, Adults",646,133,Unknown,https://www.anime-planet.com/characters/seungho-yoon,779.0,
17874,17876,Kazuki MUTO,Unknown,Male,Brown,3.28,12.358,Unknown,Unknown,Unknown,"Alchemists, High School Students, Oversized Weapons, Teenagers, Lancers",743,36,Unknown,https://www.anime-planet.com/characters/kazuki-muto,779.0,
7809,7810,Fake Franky,Turco,Male,Blue,30.317,508.0,Unknown,October 29,Unknown,"Adults, Anti-Gravity Hair, Pirates, Smokers, Sunglasses",39,739,Fake Franky is a member of the Fake Straw Hat Pirates who terrorise the citizens of Sabaody.,https://www.anime-planet.com/characters/fake-franky,778.0,21.0
4651,4651,Mafuyu HOSHIKAWA,Unknown,Female,Brown,3.249,15.137,Unknown,December 23,Unknown,"Waiters, University Students, Stoic, Part Time Employees, Otaku, Maids, Adults, Hair Ribbons",750,28,Unknown,https://www.anime-planet.com/characters/mafuyu-hoshikawa,778.0,34618.0
3136,3136,Mito,Unknown,Female,Orange,3.354,9.759,Unknown,"September 7, 1975",A,"Adults, Single Parents",728,49,Unknown,https://www.anime-planet.com/characters/mito-hunter-x-hunter-2011,777.0,136.0
10268,10269,Fuegoreon VERMILLION,Unknown,Male,Brown,3.16,37.621,Unknown,Unknown,Unknown,"Royalty, Piercings, Magic Users, Knights, Guild Masters, Fire Powers, Face Markings, Elemental Powers, Capes, Adults",770,7,Unknown,https://www.anime-planet.com/characters/fuegoreon-vermillion,777.0,34572.0
14049,14051,Lag SEEING,Unknown,Male,White,3.471,6.682,Unknown,Unknown,Unknown,"Blinding Bangs, Children, Crybabies, Gunslingers, Hats, Scarves",701,76,"Human faucet, Lag Seeing, is a young boy whose mother was kidnapped when he was a young boy and taken to the capital of Amberground. He has a strong determination to become a good letter bee and he believes it is a great honour to be able to deliver the feelings contained within each letter. Lag has a very kind heart to the point where he finds it impossible to hold back the tears when something moves him – which tends to happen a lot.",https://www.anime-planet.com/characters/lag-seeing,777.0,
16930,16932,Principal Osman,Old Osman,Male,Grey,3.446,7.431,Purple,Unknown,Unknown,"Breathtaking Beards, Elderly, Facial Hair, Magic Users, Magnificent Mustaches, Perverted, Pipes, School Principals, Smokers",709,67,Unknown,https://www.anime-planet.com/characters/principal-osman,776.0,
16693,16695,Kusunoki KASUGA,Unknown,Female,Brown,3.227,17.691,Unknown,Unknown,Unknown,"High School Students, Martial Artists, Teenagers",754,22,Unknown,https://www.anime-planet.com/characters/kusunoki-kasuga,776.0,
11360,11362,Erogamisama,Unknown,Female,Brown,3.524,6.174,Unknown,Unknown,Unknown,"Deities, Facial Hair",693,83,Unknown,https://www.anime-planet.com/characters/erogamisama,776.0,
7837,7838,Fake Sogeking,Mounblutain,Male,Black,29.427,515.0,Unknown,January 9,Unknown,"Adults, Bandages, Big Noses, Facial Hair, Masks, Overweight, Pirates",41,735,"Hidden under his mask, Fake Sogeking is one of Fake Luffy ’s underlings in the fraudulent version of the Straw Hat Pirates.",https://www.anime-planet.com/characters/fake-sogeking,776.0,21.0
5134,5134,Megumi SAKURA,"Megu-nee, Sakura-sensei",Female,Pink,3.176,28.214,Unknown,Unknown,Unknown,"Adults, Hair Antenna, Hair Ribbons, Ponytail, Rosy Cheeks, Teachers",765,11,"Although her mother was concerned that Megumi was too timid to be a good teacher, the young woman actually takes her responsibility of guiding and protecting her pupils very seriously. The students at Megurigaoka High School love her dearly and have fallen into the habit of informally addressing her as ""Megu-nee"", which she repeatedly has to correct them for.",https://www.anime-planet.com/characters/megumi-sakura,776.0,
1877,1877,Yuu NARISE,Unknown,Female,Brown,3.609,5.303,Unknown,Unknown,Unknown,"High School Students, Teenagers",678,98,Unknown,https://www.anime-planet.com/characters/yuu-narise,776.0,
20879,20881,Rin KOKONOE,Unknown,Female,Brown,3.412,7.935,Unknown,Unknown,Unknown,"Children, Elementary School Students, Flirts, Pigtails, Rapunzel Hair",714,62,"Rebellious, loud mouthed and very mature for her age, Rin had a hard childhood after the death of her mother. With only one remaining family member left to take care of her, she throws herself at the new classroom teacher, Aoki. Using utterly shameless methods to distract the object of her affections, she is often oblivious to the upset this causes her two best friends Kuro and Usa. Never intentionally hurtful, Rin cares very much for those closest to her and will do anything to protect them.",https://www.anime-planet.com/characters/rin-kokonoe,776.0,4304.0
13004,13006,Kanade AMAKUSA,Amacchi,Male,Purple,3.283,13.333,Unknown,Unknown,Unknown,"Cursebearers, High School Students, Teenagers",743,33,Unknown,https://www.anime-planet.com/characters/kanade-amakusa,776.0,
506,506,Elie,Unknown,Female,Brown,3.251,15.242,Unknown,Unknown,Unknown,"Amnesia, Dual Wielders, Gunslingers",749,27,Unknown,https://www.anime-planet.com/characters/elie,776.0,18393.0
6759,6760,Yutaka HASEBE,Unknown,Male,Brown,3.187,24.055,Unknown,Unknown,Unknown,"Adults, Flirts, Lazy, Video Gamers",762,14,Unknown,https://www.anime-planet.com/characters/yutaka-hasebe,776.0,18119.0
2525,2525,Kazuha MIGIWA,Ojou,Female,Black,3.473,6.772,Unknown,Unknown,Unknown,"High School Students, Musicians, Teenagers, Wealthy, Violinists",701,75,Unknown,https://www.anime-planet.com/characters/kazuha-migiwa,776.0,
14464,14466,John BROWN,Unknown,Male,Blonde,3.255,15.674,Unknown,Unknown,Unknown,"Exorcists, Adults, Kansai Dialect",749,26,Unknown,https://www.anime-planet.com/characters/john-brown,775.0,1571.0
10464,10465,Noi,Unknown,Female,White,3.184,26.598,Unknown,Unknown,Unknown,"Ruthless, Piercings, Muscular, Masks, Magic Users, Immortal, Gangsters, Bloodthirsty, Assassins",763,12,Unknown,https://www.anime-planet.com/characters/noi,775.0,38668.0
5364,5364,Tanukichi OKUMA,Unknown,Male,Brown,3.29,13.061,Unknown,Unknown,Unknown,"High School Students, Teenagers",741,34,Unknown,https://www.anime-planet.com/characters/tanukichi-okuma,775.0,
3557,3557,Apollon AGANA BELEA,Unknown,Male,Blonde,3.327,11.062,Unknown,Unknown,Unknown,"Deities, Eternal Optimists",733,42,Unknown,https://www.anime-planet.com/characters/apollon-agana-belea,775.0,21563.0
10197,10198,Tae YAMADA,"Number 0, The LEGENDARY Tae Yamada",Female,Black,3.209,21.567,Unknown,Unknown,Unknown,"Idols, Undead",758,17,Unknown,https://www.anime-planet.com/characters/tae-yamada,775.0,40477.0
3010,3010,Shikadai,Unknown,Male,Black,3.21,20.545,Brown,September 23,Unknown,"Children, Ninja, Piercings, Ponytail",757,18,Unknown,https://www.anime-planet.com/characters/shikadai,775.0,35072.0
5643,5644,Loser,Unknown,Male,Multicolored,3.35,10.49,Unknown,Unknown,Unknown,"Animals, Birds, Parrots",729,45,Unknown,https://www.anime-planet.com/characters/loser,774.0,22319.0
4771,4771,Yotsuba KOIWAI,Unknown,Female,Green,3.163,38.515,Unknown,Unknown,Unknown,"Children, Pigtails",768,6,Unknown,https://www.anime-planet.com/characters/yotsuba-koiwai,774.0,
9739,9740,Zora IDEALE,Super Sorcerer Zora,Male,Red,3.177,32.366,Unknown,Unknown,Unknown,"Knights, Magic Users, Masks, Mischievous, Piercings, Sharp Teeth",765,9,Unknown,https://www.anime-planet.com/characters/zora-ideale,774.0,34572.0
7016,7017,Ginshi SHIRAZU,Unknown,Male,Brown,3.383,9.333,Black,March 8,A,"Detectives, Exotic Eyes, Hair Antenna, Piercings, Police, Sharp Teeth, Teenagers",722,52,Unknown,https://www.anime-planet.com/characters/ginshi-shirazu,774.0,36511.0
18297,18299,Chiwa HARUSAKI,Chihuahua,Female,Orange,3.893,3.613,Unknown,Unknown,Unknown,"Chokers, High School Students, Pigtails, Teenagers",631,143,Unknown,https://www.anime-planet.com/characters/chiwa-harusaki,774.0,
4942,4942,Kagaya UBUYASHIKI,Oyakata-sama,Male,Black,3.319,11.789,Purple,Unknown,Unknown,"Sickly, Disabled, Charismatic, Blind, Adults",735,39,Unknown,https://www.anime-planet.com/characters/kagaya-ubuyashiki,774.0,
4577,4577,Menoly MALLIA,Unknown,Female,Blonde,8.639,793.0,Green,December 7,Unknown,"Chokers, Masks",252,522,Unknown,https://www.anime-planet.com/characters/menoly-mallia,774.0,269.0
5062,5062,Yuuri WAKASA,Rii-san,Female,Brown,3.209,21.353,Unknown,Unknown,Unknown,"High School Students, Moles, Rosy Cheeks, Teenagers",757,17,A third-year student at Megurigaoka High School with a big-sisterly personality. She is the president of the School Life club and keeps track of the group's food and supplies. She also does the cooking and grows their food up on the school roof.,https://www.anime-planet.com/characters/yuuri-wakasa,774.0,
13841,13843,Kazuichi SOUDA,Ultimate Mechanic,Male,Pink,3.489,6.798,Unknown,Unknown,Unknown,"Sharp Teeth, Piercings, Mechanics, High School Students, Hats, Braids",698,75,Unknown,https://www.anime-planet.com/characters/kazuichi-souda,773.0,
10131,10132,Nene ODAGIRI,Unknown,Female,Purple,3.452,7.565,Unknown,Unknown,Unknown,"Superpowers, High School Students, Student Council, Teenagers, Braids",707,66,Unknown,https://www.anime-planet.com/characters/nene-odagiri,773.0,
3062,3062,Makino,Unknown,Female,Green,3.269,15.687,Unknown,February 23,Unknown,"Adults, Bandanas",747,26,Makino is a young woman who works at the tavern in Windmill village. She is very kind and seems to have a soft spot for Luffy .,https://www.anime-planet.com/characters/makino,773.0,21.0
3317,3317,Chiaki TANIMURA,Unknown,Female,Purple,3.542,6.268,Brown,November 7,AB,"Teenagers, Stoic, High School Students, Gunslingers, Delinquents",691,82,Unknown,https://www.anime-planet.com/characters/chiaki-tanimura,773.0,9513.0
11815,11817,Cal DEVENS,Unknown,Female,Blonde,3.793,4.118,Unknown,Unknown,Unknown,Unknown,647,125,"Young, wide-eyed and innocent, Cal is dragged into a dark underworld where she doesn't belong. Forced to grow up very quickly after losing her parents, she has taught herself to be self dependent. Cal is very mechanically minded, and loves to take different devices apart. Very social, she sometimes talks to her hand puppet.",https://www.anime-planet.com/characters/cal-devens,772.0,5682.0
10454,10455,Yuri JAHAD,Unknown,Female,Black,3.192,28.143,Unknown,Unknown,Unknown,"Royalty, Ponytail, Rapunzel Hair, Hair Ribbons",761,11,Unknown,https://www.anime-planet.com/characters/yuri-jahad,772.0,
4145,4145,Harumi TANIGUCHI,Harumin,Female,Brown,3.205,24.182,Unknown,Unknown,Unknown,"High School Students, Teenagers",758,14,Unknown,https://www.anime-planet.com/characters/harumi-taniguchi,772.0,34382.0
6446,6447,Uri,Unknown,Unknown,White,3.197,26.098,Unknown,Unknown,Unknown,Animals,760,12,Unknown,https://www.anime-planet.com/characters/uri,772.0,
6508,6509,Cheetu,Unknown,Male,Purple,6.725,1.026,Green,Unknown,Unknown,"Animals, Insects, Tails",344,428,Unknown,https://www.anime-planet.com/characters/cheetu,772.0,11061.0
11757,11759,Suzumebachi,Unknown,Female,Brown,4.077,3.094,Unknown,Unknown,Unknown,Wings,605,166,Unknown,https://www.anime-planet.com/characters/suzumebachi,771.0,269.0
9431,9432,Kotetsu HAGANE,Unknown,Male,Black,4.003,3.272,Unknown,July 21,B,"Ninja, Headbands, Bandages, Adults",613,157,Unknown,https://www.anime-planet.com/characters/kotetsu-hagane,770.0,20.0
5745,5746,Francis Scott FITZGERALD,Unknown,Male,Blonde,6.578,1.071,Unknown,Unknown,Unknown,"Superpowers, Wealthy, Adults, Ruthless, Big Ego",354,416,Unknown,https://www.anime-planet.com/characters/francis-scott-fitzgerald,770.0,
5411,5411,Lucy Maud MONTGOMERY,Unknown,Female,Magenta,3.917,3.62,Unknown,Unknown,Unknown,"Tsundere, Teenagers, Superpowers, Pigtails, Orphans, Braids",627,143,Unknown,https://www.anime-planet.com/characters/lucy-maud-montgomery,770.0,
12819,12821,Nagi AIZATO,Nagi AIZA,Female,Blonde,3.658,5.201,Unknown,Unknown,Unknown,"Middle School Students, Musicians, Pianists, Pigtails, Rosy Cheeks, Teenagers",670,100,Unknown,https://www.anime-planet.com/characters/nagi-aizato,770.0,
917,917,Azusa FUYUTSUKI,Unknown,Female,Black,3.315,12.873,Unknown,Unknown,Unknown,"Adults, Teachers",735,34,Unknown,https://www.anime-planet.com/characters/azusa-fuyutsuki,769.0,245.0
5025,5025,Third,Unknown,Male,Red,9.243,763.0,Unknown,Unknown,Unknown,"Adults, Bloodthirsty, Hats, Knife Fighters, Masks",232,537,Unknown,https://www.anime-planet.com/characters/third,769.0,
3738,3738,Yuka HANAZAWA,Unknown,Female,Orange,3.429,8.574,Unknown,May 25,B,"Teenagers, Kansai Dialect, High School Students, Delinquents",712,57,Unknown,https://www.anime-planet.com/characters/yuka-hanazawa,769.0,9513.0
2328,2328,Ruki's Renamon,Unknown,Female,Blonde,3.308,13.472,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Monsters, Tails",737,32,"Renamon is Ruki 's aloof Digimon with a strong desire to Digivolve. Fixated on reaching greater power and becoming invincible, the ambitious creature ruthlessly loads the data of her defeated opponents. Combining her graceful poise with a beautiful-but-deadly Diamond Storm attack, Renamon battles with full obedience to deliver knockout blows to every enemy.",https://www.anime-planet.com/characters/rukis-renamon,769.0,874.0
14039,14041,Peko PEKOYAMA,Ultimate Swordswoman,Female,Grey,3.297,14.282,Red,June 30,O,"Bodyguards, Braids, Glasses, Hair Ribbons, High School Students, Pigtails, Sword Fighters",739,30,Unknown,https://www.anime-planet.com/characters/peko-pekoyama,769.0,
11334,11336,Alicia MELCHIOTT,Unknown,Female,Brown,3.292,14.422,Unknown,Unknown,Unknown,"Bandanas, Cooks, Military, Pigtails",740,29,"Alicia was a respected member of Bruhl town watch before she decided to join the Militia. She is a Sergeant and second-in-command of Squad 7, under Welkin Gunther. She desperately tries to make Welkin act more serious. Alicia was a baker before she joined the Militia, and she keeps her baker's headband on to remind herself.",https://www.anime-planet.com/characters/alicia-melchiott,769.0,9793.0
10037,10038,Sicily VON CLAUDE,Unknown,Female,Blue,3.62,5.701,Green,December 20,Unknown,"Teenagers, Nobility, Magic Users, Lightning Powers, Ice Powers, Hats, Fire Powers, Elemental Powers, Crybabies",677,91,Unknown,https://www.anime-planet.com/characters/sicily-von-claude,768.0,
10929,10931,Takuto KIRA,Unknown,Male,Grey,3.235,21.775,Unknown,Unknown,Unknown,"Hats, Ponytail, Shinigami, Wings, Agents of the Afterlife",752,16,"Takuto Kira is one half of Negi Ramen, a shinigami duo tasked with retrieving souls, along with his partner Meroko . Of the two, Takuto is the more serious shinigami and often the voice of reason, but can sometimes be short-tempered or jealous. However, beneath his stubborn exterior the boy is a kind person with a weakness for crying girls.",https://www.anime-planet.com/characters/takuto-kira,768.0,122.0
7570,7571,Red XIII,Nanaki,Male,Red,3.268,18.19,Unknown,Unknown,Unknown,Monsters,747,21,Unknown,https://www.anime-planet.com/characters/red-xii,768.0,317.0
10471,10472,Dracula,Vlad TEPES,Male,Black,3.233,23.333,Red,Unknown,Unknown,"Vengeful, Vampires, Pointy Ears, Magic Users, Facial Hair, Capes",753,15,"A powerful vampire who has fought the Belmont family for generations. In the time of Trevor Belmont , Dracula's dark side is temporarily suppressed by the love he shares with his human wife, Lisa , and their son, Alucard; but when tragedy strikes their family, his extreme genocidal tendencies return full-force.",https://www.anime-planet.com/characters/dracula-castlevania,768.0,
10571,10572,Rito TSUKIMI,"Professor Bunbun, Usa-sensei",Female,Purple,3.767,4.534,Unknown,Unknown,Unknown,"Teachers, Animal Ears, Snaggleteeth, Sword Fighters",653,115,Unknown,https://www.anime-planet.com/characters/rito-tsukimi,768.0,25397.0
10036,10037,Charlotte ROSELEI,Cool Beauty,Female,Blonde,3.312,14.034,Unknown,Unknown,Unknown,"Adults, Armor, Braids, Capes, Elemental Powers, Guild Masters, Helmets, Knights, Magic Users, Nature Powers, Nobility, Tsundere",737,31,Unknown,https://www.anime-planet.com/characters/charlotte-roselei,768.0,34572.0
10857,10859,Kirara HAZAMA,Unknown,Female,Black,3.511,7.02,Pink,May 6,A,"Assassins, Middle School Students, Teenagers",695,72,Unknown,https://www.anime-planet.com/characters/kirara-hazama,767.0,34389.0
5856,5857,Otohime RYUUGUU,Unknown,Female,Black,3.278,17.097,Unknown,Unknown,Unknown,"High School Students, Moles, Pigtails, Teenagers",744,23,"Once nicknamed Turtle for being slow, dumb and fat, Otohime was motivated to undergo a transformation thanks to the kind words of Tarou Urashima. Now beautiful and thin, Otohime is violently protective of her long-time crush, taking him aside whenever he’s tempted by lovely ladies.",https://www.anime-planet.com/characters/otohime-ryuuguu,767.0,
252,252,Jin-Ho YOO,Unknown,Male,Brown,3.319,13.73,Black,Unknown,Unknown,"Superpowers, Wealthy, Hunters, Crybabies, Adults",735,32,Unknown,https://www.anime-planet.com/characters/jin-ho-yoo,767.0,
6388,6389,Miss Valentine,Unknown,Female,Blonde,8.206,839.0,Unknown,February 14,Unknown,"Adults, Gloves, Hats, Pirates, Superpowers, Sweet Tooth",269,498,"Miss Valentine is a member of the Baroque Works organization. Though she often lets her partner, Mr 5 , do most of the talking, she particularly dislikes being ignored and will get angry if no one pays attention to her. She harnesses the power of the Kilo Kilo fruit, which allows her to control the weight of her body at will.",https://www.anime-planet.com/characters/miss-valentine,767.0,21.0
23268,23270,Fumino FURUHASHI,The Sleeping Beauty of the Forest of Literature,Female,Blue,3.21,34.674,Unknown,Unknown,Unknown,"Headbands, High School Students, Moles, Teenagers, Wealthy",758,8,Unknown,https://www.anime-planet.com/characters/fumino-furuhashi,766.0,
3906,3906,Joker,52,Male,Black,3.361,11.775,Unknown,Unknown,Unknown,"Adults, Elemental Powers, Fire Powers, Hats, Psychic Powers, Smokers, Superpowers",727,39,Unknown,https://www.anime-planet.com/characters/joker-fire-force,766.0,
20693,20695,Sakurako OHMURO,Unknown,Female,Blonde,3.381,10.612,Brown,September 7,B,"Middle School Students, Rosy Cheeks, Student Council, Teenagers, Tsundere",722,44,Unknown,https://www.anime-planet.com/characters/sakurako-ohmuro,766.0,10495.0
5289,5289,Hiyoko SAIONJI,Ultimate Traditional Dancer,Female,Blonde,5.645,1.345,Brown,March 9,B,"Bullies, Dancers, Hair Ribbons, High School Students, Ponytail",423,343,Unknown,https://www.anime-planet.com/characters/hiyoko-saionji,766.0,
8450,8451,Adolf K. WEISMANN,The Silver King,Male,White,3.602,6.066,Unknown,Unknown,Unknown,"Superpowers, Scientists, Immortal, Gravity Manipulators",680,85,Unknown,https://www.anime-planet.com/characters/adolf-k-weismann,765.0,14467.0
5826,5827,Osamu MIYA,Unknown,Male,Multicolored,3.229,28.788,Black,"October 5, 1995",Unknown,"Athletes, High School Students, Kansai Dialect, Teenagers, Twins, Volleyball Players",754,11,Unknown,https://www.anime-planet.com/characters/osamu-miya-haikyuu,765.0,
1284,1284,Grandpa Nirasaki,Unknown,Male,Grey,3.376,11.041,Black,Unknown,Unknown,"Elderly, Farmers, Stoic",723,42,Unknown,https://www.anime-planet.com/characters/grandpa-nirasaki,765.0,
6207,6208,Ms. Joke,Emi FUKUKADO,Female,Green,3.518,7.12,Green,February 5,Unknown,"Adults, Bandanas, Masked Heroes, Superpowers, Teachers",694,71,Unknown,https://www.anime-planet.com/characters/ms-joke,765.0,
4783,4783,Yukino MIYAZAWA,Yukinon,Female,Red,3.312,14.448,Unknown,Unknown,Unknown,"Big Ego, High School Students, Teenagers",736,29,Unknown,https://www.anime-planet.com/characters/yukino-miyazawa,765.0,
3203,3203,Astarte,Unknown,Female,Blue,3.287,17.887,Unknown,Unknown,Unknown,"Stoic, Summoners",742,22,Unknown,https://www.anime-planet.com/characters/astarte-strike-the-blood,764.0,18277.0
8522,8523,Yumiko MIURA,Unknown,Female,Blonde,9.015,787.0,Unknown,Unknown,Unknown,"Bullies, High School Students, Teenagers",240,524,Unknown,https://www.anime-planet.com/characters/yumiko-miura,764.0,
17140,17142,Yoshiteru ZAIMOKUZA,Unknown,Male,Grey,4.098,3.197,Unknown,Unknown,Unknown,"Big Ego, Chuunibyou, Glasses, Gloves, High School Students, Overweight, Ponytail, Teenagers, Writers",603,161,Unknown,https://www.anime-planet.com/characters/yoshiteru-zaimokuza,764.0,
10316,10317,Akari ACURA,Unknown,Female,Green,3.329,13.938,Unknown,Unknown,Unknown,"Ponytail, Orphans, Mercenaries, Hair Antenna, Mischievous",733,31,Unknown,https://www.anime-planet.com/characters/akari-acura,764.0,
2697,2697,Rock,Inmate No. 69,Male,Multicolored,3.211,37.219,Unknown,Unknown,Unknown,"Piercings, Prisoners, Scars, Tattoos, Teenagers",757,7,Unknown,https://www.anime-planet.com/characters/rock-nanbaka,764.0,30016.0
9718,9719,Ryou SAKURAI,Apologetic Mushroom,Male,Brown,3.839,4.217,Brown,September 9,A,"Athletes, Basketball Players, Broken Record, High School Students, Teenagers",640,123,Unknown,https://www.anime-planet.com/characters/ryou-sakurai-kurokos-basketball,763.0,
13253,13255,Tiona HIRYUTE,Amazon,Female,Brown,3.298,16.833,Unknown,Unknown,Unknown,"Barefoot, Chokers, Dark-skinned, Oversized Weapons, Scantily-clad, Sword Fighters, Teenagers, Twins",739,24,Unknown,https://www.anime-planet.com/characters/tiona-hiryute,763.0,
8936,8937,Kousuke OOSHIBA,Unknown,Male,Black,3.259,24.385,Unknown,Unknown,Unknown,"Moles, Smokers, Teachers",749,14,Unknown,https://www.anime-planet.com/characters/kousuke-ooshiba,763.0,33654.0
13078,13080,Aya NATSUME,Unknown,Female,Orange,4.223,2.791,Unknown,Unknown,Unknown,"Martial Artists, High School Students, Hair Antenna, Teenagers, Sword Fighters, Broken Record, Rapunzel Hair",582,181,Unknown,https://www.anime-planet.com/characters/aya-natsume,763.0,
386,386,Zampano,Unknown,Male,Blonde,4.116,3.124,Unknown,Unknown,Unknown,"Adults, Glasses, Military, Shapeshifters, Superpowers",598,164,Unknown,https://www.anime-planet.com/characters/zampano,762.0,5114.0
25019,25021,Vignette Tsukinose APRIL,Vigne,Female,Purple,3.233,32.223,Unknown,Unknown,Unknown,"Demons, High School Students, Rosy Cheeks",753,9,Unknown,https://www.anime-planet.com/characters/vignette-tsukinose-april,762.0,
5738,5739,Kyousuke YAGUCHI,Yacchan,Male,Orange,3.98,3.594,Orange,April 8,Unknown,"Athletes, High School Students, Ponytail, Soccer Players, Teenagers",618,144,Unknown,https://www.anime-planet.com/characters/kyousuke-yaguchi,762.0,
8997,8998,Otome SAOTOME,Unknown,Female,Black,3.463,8.504,Unknown,Unknown,Unknown,"Artists, Big Eaters, High School Students, Lesbians, Teenagers, LGBT+",704,58,Unknown,https://www.anime-planet.com/characters/otome-saotome,762.0,
6559,6560,Uvogin,Unknown,Male,Grey,4.443,2.373,Unknown,Unknown,B,"Bloodthirsty, Muscular, Superpowers, Thieves",550,211,Unknown,https://www.anime-planet.com/characters/uvogin,761.0,136.0
8419,8420,Komari KOSHIGAYA,Koma-chan,Female,Brown,3.217,44.082,Unknown,Unknown,Unknown,"Hair Antenna, Middle School Students, Rosy Cheeks, Small Stature, Teenagers",756,5,Unknown,https://www.anime-planet.com/characters/komari-koshigaya,761.0,17549.0
10234,10235,Rigurd,Rigurdo,Male,White,3.248,28.36,Black,Unknown,Unknown,"Monsters, Goblins",750,11,Unknown,https://www.anime-planet.com/characters/rigurd,761.0,
10870,10872,Kud NOUMI,Kudryavka NOUMI,Female,White,3.317,15.763,Unknown,Unknown,Unknown,"Capes, Foreigners, Hats, High School Students, Small Stature, Snaggleteeth, Teenagers, Transfer Students, Verbal Tic",735,26,Unknown,https://www.anime-planet.com/characters/kud-noumi,761.0,35960.0
3452,3452,Maity,Maitake KUNIUMI,Male,Black,4.072,3.311,Brown,April 12,O,"Adults, Flirts, Teachers",605,155,Unknown,https://www.anime-planet.com/characters/maitake-kuniumi,760.0,
6965,6966,Chikage KAZAMA,Unknown,Male,Blonde,3.664,5.616,Unknown,Unknown,Unknown,"Demons, Sword Fighters",668,92,Unknown,https://www.anime-planet.com/characters/chikage-kazama,760.0,32011.0
10082,10083,Klaus LUNETTE,Unknown,Male,Grey,3.458,9.079,Unknown,Unknown,Unknown,"Capes, Glasses, Knights, Magic Users, Nobility, Piercings, Teenagers",706,54,Unknown,https://www.anime-planet.com/characters/klaus-lunette,760.0,34572.0
26770,26772,Yukinojo TOYAMA,Yuki,Male,Blonde,3.718,5.107,Unknown,Unknown,Unknown,"High School Students, Teenagers, Piercings",659,101,Unknown,https://www.anime-planet.com/characters/yukinojo-toyama,760.0,
5650,5651,Takashi NASUJIMA,Unknown,Male,Brown,29.011,529.0,Unknown,Unknown,Unknown,"Adults, Teachers",42,718,Unknown,https://www.anime-planet.com/characters/takashi-nasujima,760.0,6746.0
20563,20565,Himawari FURUTANI,Unknown,Female,Blue,3.294,18.934,Unknown,Unknown,Unknown,"Tsundere, Teenagers, Student Council, Rosy Cheeks, Middle School Students, Headbands",740,20,Unknown,https://www.anime-planet.com/characters/himawari-furutani,760.0,10495.0
3202,3202,Heisuke TOUDOU,Unknown,Male,Brown,3.334,14.85,Unknown,Unknown,Unknown,"Shinsengumi, Police, Samurai",732,28,Unknown,https://www.anime-planet.com/characters/heisuke-toudou,760.0,32011.0
