Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
8832,8833,Narberal GAMMA,Nabel,Female,Black,1.378,13.987,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Magic Users, Maids, Ponytail",1613,31,Unknown,https://www.anime-planet.com/characters/narberal-gamma,1644.0,38472.0
5690,5691,Reiji SAKAMAKI,Unknown,Male,Grey,2.35,643.0,Magenta,August 29,O,"Glasses, Sadistic, Scientists, Vampires",1023,621,Unknown,https://www.anime-planet.com/characters/reiji-sakamaki,1644.0,17513.0
1283,1283,Ame,Unknown,Male,Black,1.475,4.606,Brown,Unknown,Unknown,"Werewolves, Half-Breeds, Crybabies",1530,113,Unknown,https://www.anime-planet.com/characters/ame-wolf-children,1643.0,
3164,3164,Hibiki LAYTIS,Unknown,Male,Blonde,1.63,2.164,Unknown,Unknown,Unknown,"Adults, Flirts, Magic Users",1414,228,Unknown,https://www.anime-planet.com/characters/hibiki-laytis,1642.0,6702.0
7863,7864,Nico YAZAWA,"Nicocchi, Niconii",Female,Black,1.569,2.74,Unknown,Unknown,Unknown,"Bossy, Hair Ribbons, High School Students, Idols, Pigtails, Rosy Cheeks, Teenagers, Verbal Tic",1456,185,Unknown,https://www.anime-planet.com/characters/nico-yazawa,1641.0,41319.0
2206,2206,Sora KASUGANO,Unknown,Female,Grey,1.759,1.562,Unknown,Unknown,Unknown,"Brother Complex, Hair Antenna, High School Students, Orphans, Sickly, Teenagers, Transfer Students, Tsundere, Twins",1336,303,Unknown,https://www.anime-planet.com/characters/sora-kasugano,1639.0,
5410,5410,Gilda,65194,Female,Green,1.53,3.428,Grey,"May 13, 2035",A,"Children, Glasses, Orphans, Shy, Tattoos",1488,151,Unknown,https://www.anime-planet.com/characters/gilda-the-promised-neverland,1639.0,
2998,2998,Ritsu ONODERA,Unknown,Male,Brown,1.409,8.2,Green,March 27,Unknown,"Adults, Editors, LGBT+, Uke",1578,60,Unknown,https://www.anime-planet.com/characters/ritsu-onodera,1638.0,
2196,2196,Ichiru KIRYU,Unknown,Male,Grey,1.985,967.0,Unknown,Unknown,Unknown,Twins,1189,448,Unknown,https://www.anime-planet.com/characters/ichiru-kiryu,1637.0,3457.0
4665,4665,Demiurge,Unknown,Male,Brown,1.442,6.577,Unknown,Unknown,Unknown,"Tails, Pointy Ears, Piercings, Magic Users, Gloves, Glasses, Demons, Artificial Intelligence (AI)",1559,78,Unknown,https://www.anime-planet.com/characters/demiurge,1637.0,38472.0
9321,9322,Maki NISHIKINO,Unknown,Female,Red,1.404,9.593,Unknown,Unknown,Unknown,"High School Students, Idols, Musicians, Pianists, Teenagers, Tsundere, Wealthy",1586,50,Unknown,https://www.anime-planet.com/characters/maki-nishikino,1636.0,41319.0
637,637,Saki MORIMI,Unknown,Female,Orange,1.481,4.666,Brown,January 6,Unknown,"Adults, Orphans, University Students",1524,111,"Saki is very kind and generous, and also loyal to her family – sister Asako, brother-in-law Ryousuke, and her niece. Saki has been living with her sister’s family while trying to find a job, helping out in the family bakery when she can. She is also a member of Eden of the East, and friends with its other members, including Satoshi Oosugi and Onee. However, everything changes when she meets Akira one day, slowly drawing her into the midst of a grand mystery.",https://www.anime-planet.com/characters/saki-morimi,1635.0,
965,965,Capricorn,The Goat,Male,White,1.539,3.376,Unknown,Unknown,Unknown,"Goats, Horns, Magical Familiars, Sunglasses, Tails, Verbal Tic",1482,153,Unknown,https://www.anime-planet.com/characters/capricorn-fairy-tail,1635.0,6702.0
86,86,Mitsuhide ROUEN,Unknown,Male,Blue,1.373,21.123,Unknown,Unknown,Unknown,"Adults, Sword Fighters",1617,17,Unknown,https://www.anime-planet.com/characters/mitsuhide-rouen,1634.0,
1316,1316,Sakura HANAZONO,Unknown,Female,Brown,1.601,2.551,Unknown,March 3,O,"High School Students, Pigtails, Teenagers",1436,198,Unknown,https://www.anime-planet.com/characters/sakura-hanazono,1634.0,
3051,3051,Bruno BUCCIARATI,Unknown,Male,Black,1.369,24.217,Blue,September 27,A,"Adults, Gangsters",1619,14,Unknown,https://www.anime-planet.com/characters/bruno-bucciarati,1633.0,
1969,1969,Nai,Unknown,Male,Multicolored,1.464,5.554,Unknown,Unknown,Unknown,Human Guise,1539,93,Unknown,https://www.anime-planet.com/characters/nai-karneval,1632.0,16033.0
5626,5627,Don,16194,Male,Brown,1.688,1.899,Brown,"July 4, 2035",O,"Children, Dark-skinned, Orphans, Tattoos",1372,260,Unknown,https://www.anime-planet.com/characters/don-the-promised-neverland,1632.0,
2680,2680,Akira HAYAMA,Unknown,Male,White,1.486,4.826,Green,Unknown,Unknown,"Cooks, Dark-skinned, Foreigners, High School Students, Orphans, Ponytail, Teenagers",1523,108,Unknown,https://www.anime-planet.com/characters/akira-hayama,1631.0,
554,554,Shizuka DOUMEKI,Unknown,Male,Black,1.426,8.044,Unknown,Unknown,Unknown,"Archers, Athletes, Big Eaters, High School Students, Stoic, Teenagers",1566,61,"Doumeki is a quiet boy who is extremely popular with girls. Though he often appears aloof, he seems to care a lot about Watanuki and will always come to his aid – especially since he often gets free lunches out of it! Unlike the bespectacled boy, Doumeki actually repels spirits having grown up in his family’s temple.",https://www.anime-planet.com/characters/shizuka-doumeki,1627.0,2768.0
5343,5343,Inaho KAIZUKA,Unknown,Male,Brown,1.676,2.02,Unknown,Unknown,Unknown,"Analytical, Mecha Pilots, Military, Stoic, Teenagers",1383,243,Unknown,https://www.anime-planet.com/characters/inaho-kaizuka,1626.0,22729.0
919,919,Rivalz CARDEMONDE,Unknown,Male,Blue,1.946,1.082,Grey,"July 20, 2000",AB,"High School Students, Student Council, Teenagers",1216,409,Unknown,https://www.anime-planet.com/characters/rivalz-cardemonde,1625.0,
8028,8029,Lingyin HUANG,Unknown,Female,Brown,1.591,2.797,Green,Unknown,Unknown,"Foreigners, Hair Ribbons, Mecha Pilots, Pigtails, Snaggleteeth, Teenagers, Transfer Students",1444,181,Unknown,https://www.anime-planet.com/characters/lingyin-huang,1625.0,
5731,5732,Dororo,Unknown,Unknown,Black,1.393,16.865,Brown,Unknown,Unknown,"Travelers, Thieves, Sharp Teeth, Poor, Ponytail, Orphans, Mischievous, Children, Barefoot, Bandages",1600,24,Unknown,https://www.anime-planet.com/characters/dororo-dororo,1624.0,37520.0
3458,3458,Yoshino TAKIGAWA,Unknown,Male,Brown,1.421,8.742,Green,Unknown,Unknown,"Analytical, High School Students, Magic Users, Piercings, Teenagers",1568,56,Unknown,https://www.anime-planet.com/characters/yoshino-takigawa,1624.0,
3708,3708,Saika TOTSUKA,Unknown,Male,Grey,1.478,5.417,Grey,May 9,A,"Athletes, High School Students, Rosy Cheeks, Teenagers, Tennis Players",1527,96,Unknown,https://www.anime-planet.com/characters/saika-totsuka,1623.0,
11285,11287,Wonderweiss MARGERA,Unknown,Male,Blonde,4.772,294.0,Purple,July 6,Unknown,Unknown,509,1114,Unknown,https://www.anime-planet.com/characters/wonderweiss-margera,1623.0,269.0
3171,3171,Shinichi OKAZAKI,Unknown,Male,Turquoise,1.401,13.467,Unknown,Unknown,Unknown,"Musicians, Piercings, Smokers, Teenagers, Bassists, Band Members",1589,32,Unknown,https://www.anime-planet.com/characters/shinichi-okazaki,1621.0,877.0
4983,4983,Makoto KONNO,Unknown,Female,Black,1.458,6.684,Unknown,Unknown,Unknown,"Clumsy, High School Students, Teenagers, Time Travelers, Tomboys",1545,76,"In many ways, the lively Makoto is a normal teenager: She oversleeps for class, plays catch with her friends, and has her pudding stolen by her sister. One day, a strange time-traveling device disrupts her world. Looking for some innocent fun, Makoto's tomfoolery ends up taking on befuddling, and dangerous, proportions...",https://www.anime-planet.com/characters/makoto-konno,1621.0,
3389,3389,Eve,"Hime-chan, Princess",Female,Blonde,1.415,9.866,Unknown,Unknown,AB,"Bookworms, Stoic",1573,48,Unknown,https://www.anime-planet.com/characters/eve-black-cat,1621.0,42585.0
7296,7297,Rito YUUKI,Unknown,Male,Brown,1.816,1.411,Unknown,Unknown,Unknown,"Clumsy, High School Students, Teenagers",1292,328,Unknown,https://www.anime-planet.com/characters/rito-yuuki,1620.0,
3157,3157,Welf CROZZO,Ignis,Male,Red,1.39,20.539,Blue,Unknown,Unknown,"Blacksmiths, Magic Users, Oversized Weapons, Scarves, Sword Fighters, Teenagers",1602,18,Unknown,https://www.anime-planet.com/characters/welf-crozzo,1620.0,
5608,5609,Worick ARCANGELO,Unknown,Male,Blonde,1.388,26.506,Unknown,Unknown,Unknown,"Tattoos, Smokers, Prostitutes, Mercenaries, Facial Hair, Eye Patches, Adults, Photographic Memory",1607,12,Unknown,https://www.anime-planet.com/characters/worick-arcangelo,1619.0,25183.0
3338,3338,Takumi ICHINOSE,Unknown,Male,Black,5.353,280.0,Unknown,Unknown,Unknown,"Adults, Musicians, Piercings, Smokers, Bassists, Band Members",449,1169,"As the handsome leader and bassist of Trapnest, Takumi has a well deserved reputation of being a playboy. Those around him think he can also be a cold and controlling workaholic, as he pushes the band to become number one. Growing up with an alcoholic father, he and his older sister learned to be independent at a young age.",https://www.anime-planet.com/characters/takumi-ichinose,1618.0,877.0
1352,1352,Mika HARIMA,Unknown,Female,Brown,3.696,356.0,Unknown,Unknown,Unknown,"Hats, Scars, Stalkers, Teenagers",663,954,Unknown,https://www.anime-planet.com/characters/mika-harima,1617.0,6746.0
8481,8482,Crusch KARSTEN,Unknown,Female,Green,1.455,7.386,Unknown,Unknown,Unknown,"Adults, Hats, Nobility, Scarves, Sword Fighters, Tomboys",1548,68,Unknown,https://www.anime-planet.com/characters/crusch-karsten,1616.0,33569.0
1151,1151,China,Wang YAO,Male,Brown,1.523,4.261,Brown,October 10,Unknown,"Anthropomorphic, Cooks, Ponytail, Verbal Tic",1494,121,Unknown,https://www.anime-planet.com/characters/china,1615.0,15195.0
4215,4215,Lain IWAKURA,Unknown,Female,Brown,1.425,9.853,Brown,Unknown,Unknown,"Hackers, Middle School Students, Shy, Teenagers",1566,48,Unknown,https://www.anime-planet.com/characters/lain-iwakura,1614.0,339.0
1058,1058,Dino CHIAVARONE,"Bucking-Horse Dino, Chiavarone Decimo",Male,Blonde,1.418,10.565,Brown,February 4,O,"Adults, Clumsy, Gangsters, Tattoos, Wealthy, Whip Wielders",1570,44,Unknown,https://www.anime-planet.com/characters/dino-chiavarone,1614.0,
3505,3505,Komachi HIKIGAYA,Unknown,Female,Green,1.416,11.962,Unknown,Unknown,Unknown,"Airheads, Hair Antenna, Snaggleteeth, Teenagers",1573,38,Unknown,https://www.anime-planet.com/characters/komachi-hikigaya,1611.0,
2949,2949,Erio TOUWA,Unknown,Female,Blue,1.411,13.238,Unknown,Unknown,Unknown,"Barefoot, Hair Antenna, Amnesia, Teenagers, Chuunibyou",1577,33,Unknown,https://www.anime-planet.com/characters/erio-touwa,1610.0,
5617,5618,Bum YOON,Unknown,Male,Black,1.69,2.06,Unknown,Unknown,Unknown,"Eye Bags, Stalkers, Small Stature, Uke, Bandages, Adults, Scars, Orphans, Shy, Bisexual, LGBT+",1371,239,Unknown,https://www.anime-planet.com/characters/bum-yoon,1610.0,
3961,3961,Elaine,Unknown,Female,Blonde,1.622,2.713,Unknown,Unknown,Unknown,"Elemental Powers, Fairies, Magic Users, Nature Powers, Royalty, Wind Powers",1422,187,"The fairy Elaine spent centuries in the Fairy Forest guarding the Fountain of Youth after her brother, the fairy king Harlequin , disappeared. Her life was a lonely one until the bandit Ban came along, originally with the plan of stealing the Fountain of Youth and making himself immortal. Elaine foiled his attempts repeatedly until he finally gave up and the two developed feelings for one another. When the Fairy Forest was destroyed by a demon, Elaine saved Ban's life by giving him water from the fountain of youth and died in his arms. Ban has sworn to find a way to bring her back from the dead so they can be together.",https://www.anime-planet.com/characters/elaine-seven-deadly-sins,1609.0,45567.0
171,171,Karen LILICA,Unknown,Female,Green,8.159,235.0,Unknown,Unknown,Unknown,"Big Ego, Hats, Magic Users, Summoners",271,1338,"A vain and mean-spirited member of the Blue Pegasus guild, Karen treats her celestial spirits as tools who exist only to serve her and her whims.",https://www.anime-planet.com/characters/karen-lilica,1609.0,6702.0
4221,4221,Pen Pen,Unknown,Male,Multicolored,1.49,5.831,Unknown,Unknown,Unknown,"Comic Relief, Birds, Animals, Penguins",1521,88,Unknown,https://www.anime-planet.com/characters/pen-pen,1609.0,2759.0
4002,4002,Shuusuke AMAGAI,Unknown,Male,Black,2.956,464.0,Brown,Unknown,Unknown,"Agents of the Afterlife, Elemental Powers, Fire Powers, Shinigami, Sword Fighters",820,788,"Amagai is the new captain of the Third Squad. Despite being met with initial suspicion, Amagai is quite popular among his subordinates. He can’t hold his liquor and often becomes inebriated from even the smallest amount, however despite this he is still incredibly strong. His zanpakutou is named Raika.",https://www.anime-planet.com/characters/shuusuke-amagai,1608.0,269.0
982,982,Byakuran,Unknown,Male,White,1.814,1.48,Purple,March 14,Unknown,"Gangsters, God Complex, Mischievous, Sadistic",1293,315,Unknown,https://www.anime-planet.com/characters/byakuran,1608.0,
1330,1330,Marielle,Unknown,Female,Green,1.495,5.688,Unknown,Unknown,Unknown,"Person in a Strange World, Elves, Pointy Ears, Video Gamers, Guild Masters",1516,91,Unknown,https://www.anime-planet.com/characters/marielle-log-horizon,1607.0,17265.0
2613,2613,Ryou KUROKIBA,Unknown,Male,Black,1.452,8.77,Red,Unknown,Unknown,"Bandanas, Cooks, Eye Bags, Foreigners, High School Students, Hot-Headed, Split Personality, Teenagers",1550,56,Unknown,https://www.anime-planet.com/characters/ryou-kurokiba,1606.0,
8575,8576,Sucy MANBAVARAN,Unknown,Female,Purple,1.405,18.443,Red,December 31,Unknown,"Blinding Bangs, Eye Bags, Magic Users, Poison Users, Teenagers, Witches",1585,21,Unknown,https://www.anime-planet.com/characters/sucy-manbavaran,1606.0,14349.0
6785,6786,Ayumi TAKAHARA,Unknown,Female,Brown,1.502,5.509,Unknown,Unknown,Unknown,"Athletes, Band Members, Guitarists, Headbands, High School Students, Musicians, Teenagers, Track and Fielders",1511,94,Unknown,https://www.anime-planet.com/characters/ayumi-takahara,1605.0,
1246,1246,Mayaka IBARA,Unknown,Female,Brown,1.51,5.248,Unknown,Unknown,Unknown,"High School Students, Teenagers",1505,99,Unknown,https://www.anime-planet.com/characters/mayaka-ibara,1604.0,12189.0
7265,7266,Yukimura KUSUNOKI,Unknown,Unknown,Brown,1.623,2.762,Unknown,Unknown,Unknown,"High School Students, Teenagers",1421,183,Unknown,https://www.anime-planet.com/characters/yukimura-kusunoki,1604.0,
5351,5351,Flamie SPEEDDRAW,Unknown,Female,White,1.448,9.638,Unknown,Unknown,Unknown,"Gunslingers, Eye Patches, Capes, Half-Breeds",1553,50,Unknown,https://www.anime-planet.com/characters/flamie-speeddraw,1603.0,
1601,1601,Hiroto SUWA,Unknown,Male,Orange,1.413,15.933,Unknown,Unknown,Unknown,"High School Students, Teenagers",1576,26,Unknown,https://www.anime-planet.com/characters/hiroto-suwa,1602.0,32729.0
9660,9661,Genma SHIRANUI,Unknown,Male,Brown,1.607,3.054,Unknown,Unknown,Unknown,"Adults, Bandanas, Ninja",1434,168,Unknown,https://www.anime-planet.com/characters/genma-shiranui,1602.0,20.0
5784,5785,Shiho KIMIZUKI,Unknown,Male,Pink,1.609,3.064,Brown,November 26,O,"Dual Wielders, Glasses, Hot-Headed, Military, Piercings, Sword Fighters, Teenagers",1433,168,Unknown,https://www.anime-planet.com/characters/shiho-kimizuki,1601.0,
4473,4473,Meryl STRYFE,Derringer Meryl,Female,Black,1.682,2.193,Unknown,Unknown,Unknown,"Adults, Gunslingers",1376,225,Unknown,https://www.anime-planet.com/characters/meryl-stryfe,1601.0,6.0
5310,5310,Wald,Balto,Male,Blonde,25.138,182.0,Blue,Unknown,Unknown,"Balding, Facial Hair, Overweight, Selfish, Wealthy",54,1546,Unknown,https://www.anime-planet.com/characters/wald,1600.0,
1233,1233,Ren JINGUUJI,Unknown,Male,Orange,1.545,4.238,Blue,February 14,B,"Flirts, Idols, Musicians, Piercings",1478,122,Unknown,https://www.anime-planet.com/characters/ren-jinguuji,1600.0,39644.0
3648,3648,Takayuki FURUICHI,Unknown,Male,Grey,1.76,1.851,Grey,November 11,A,"Perverted, Teenagers, High School Students, Flirts",1336,264,Unknown,https://www.anime-planet.com/characters/takayuki-furuichi,1600.0,9513.0
5768,5769,Misa NISHIMORI,Unknown,Female,Blonde,1.42,14.332,Unknown,Unknown,Unknown,"Superpowers, Psychic Powers, Hot-Headed, Hair Ribbons, Shared Body, Elemental Powers, Fire Powers, Teenagers",1569,30,Unknown,https://www.anime-planet.com/characters/misa-nishimori,1599.0,28999.0
1323,1323,Kazuya KUJO,"Baby Squirrel, Dark Reaper, Springtime Reaper",Male,Black,1.551,4.164,Black,Unknown,Unknown,"Foreigners, High School Students, Teenagers, Transfer Students",1474,124,Unknown,https://www.anime-planet.com/characters/kazuya-kujo,1598.0,8425.0
6665,6666,Melty Q MELROMARC,Unknown,Female,Blue,1.492,6.656,Unknown,Unknown,Unknown,"Hair Ribbons, Magic Users, Pigtails, Royalty",1519,77,Unknown,https://www.anime-planet.com/characters/melty-q-melromarc,1596.0,
4360,4360,Anna KYOYAMA,Unknown,Female,Blonde,1.663,2.429,Brown,"July 22, 1985",Unknown,"Bossy, Hot-Headed, Scarves, Spirit Seers, Teenagers",1388,206,Unknown,https://www.anime-planet.com/characters/anna-kyoyama,1594.0,154.0
4090,4090,Shinta FUKUDA,Unknown,Male,White,1.424,15.294,Unknown,Unknown,Unknown,"Adults, Artists, Bandanas, Writers",1567,27,Unknown,https://www.anime-planet.com/characters/shinta-fukuda,1594.0,7674.0
4803,4803,Emi IGAWA,Unknown,Female,Black,1.498,6.431,Unknown,Unknown,Unknown,"Middle School Students, Musicians, Pianists, Teenagers",1513,80,Unknown,https://www.anime-planet.com/characters/emi-igawa,1593.0,
1888,1888,Yogi,Unknown,Male,Blonde,1.419,17.845,Purple,February 11,B,"Adults, Bandages, Circus Performers, Dual Wielders, Flamboyant, Sword Fighters",1570,22,Unknown,https://www.anime-planet.com/characters/yogi,1592.0,16033.0
2369,2369,Chiyuri KURASHIMA,Chiyu,Female,Brown,1.937,1.241,Unknown,Unknown,B,"Middle School Students, Teenagers",1225,367,Unknown,https://www.anime-planet.com/characters/chiyuri-kurashima,1592.0,11759.0
1227,1227,Austria,Roderich EDELSTEIN,Male,Brown,1.62,3.027,Brown,October 26,Unknown,"Anthropomorphic, Glasses, Hair Antenna, Moles, Musicians, Pianists",1422,169,Unknown,https://www.anime-planet.com/characters/austria,1591.0,15195.0
1049,1049,Superbi SQUALO,Unknown,Male,White,1.531,4.976,Green,March 13,O,"Assassins, Gangsters, Hot-Headed, Sadistic, Sword Fighters, Verbal Tic",1487,104,Unknown,https://www.anime-planet.com/characters/superbi-squalo,1591.0,
4238,4238,Nano SHINONOME,Unknown,Female,Black,1.438,14.535,Unknown,Unknown,Unknown,"Androids, Robots, Rosy Cheeks",1561,29,Unknown,https://www.anime-planet.com/characters/nano-shinonome,1590.0,
3746,3746,Kougyoku REN,Unknown,Female,Magenta,1.619,3.101,Unknown,Unknown,Unknown,"Royalty, Magic Users, Rapunzel Hair",1423,166,Unknown,https://www.anime-planet.com/characters/kougyoku-ren,1589.0,18115.0
4931,4931,Kaya MIYOSHI,Unknown,Female,Brown,1.629,2.949,Unknown,Unknown,Unknown,Ponytail,1415,173,Unknown,https://www.anime-planet.com/characters/kaya-miyoshi,1588.0,7674.0
5407,5407,Mashirao OJIRO,Tailman,Male,Blonde,1.548,4.696,Black,May 28,O,"Teenagers, Tails, Superpowers, Martial Artists, High School Students",1476,111,Unknown,https://www.anime-planet.com/characters/mashirao-ojiro,1587.0,
4678,4678,Sebas TIAN,Unknown,Male,Grey,1.436,16.36,Unknown,Unknown,Unknown,"Facial Hair, Butlers, Artificial Intelligence (AI), Gloves",1562,25,Unknown,https://www.anime-planet.com/characters/sebas-tian,1587.0,39988.0
3734,3734,Hakaze KUSARIBE,Witch-Princess of the Tree of Beginnings,Female,Pink,1.514,6.195,Red,Unknown,Unknown,"Magic Users, Teenagers",1503,83,Unknown,https://www.anime-planet.com/characters/hakaze-kusaribe,1586.0,
4835,4835,Askeladd,Lucius Artorius CASTUS,Male,Blonde,1.502,6.769,Blue,0969,Unknown,"Adults, Analytical, Facial Hair, Manipulative, Mercenaries, Ruthless, Sailors, Scars, Sword Fighters, Warriors",1510,75,Unknown,https://www.anime-planet.com/characters/askeladd,1585.0,37521.0
3501,3501,Hotaru TAKEGAWA,Unknown,Female,Brown,1.435,17.233,Unknown,Unknown,Unknown,Unknown,1562,23,Unknown,https://www.anime-planet.com/characters/hotaru-takegawa,1585.0,10408.0
8266,8267,Hanako KOYANAGI,Unknown,Female,Green,1.429,20.673,Purple,August 28,AB,"Adults, Cosplayers, Fujoshi, Glasses, Otaku, Ponytail, Salaryman",1566,18,Unknown,https://www.anime-planet.com/characters/hanako-koyanagi,1584.0,
4880,4880,Miho AZUKI,Unknown,Female,Brown,1.789,1.773,Unknown,Unknown,Unknown,"Shy, Voice Actors",1312,271,Unknown,https://www.anime-planet.com/characters/miho-azuki,1583.0,7674.0
1998,1998,Leonardo WATCH,Unknown,Male,Brown,1.44,17.351,Unknown,Unknown,Unknown,"Closed Eyes, Exotic Eyes, Goggles, Photographers, Superpowers, Teenagers",1560,23,Unknown,https://www.anime-planet.com/characters/leonardo-watch,1583.0,
4667,4667,Yoshikage KIRA,Unknown,Male,Blonde,1.681,2.448,Blue,"January 30, 1966",A,"Adults, Ruthless, Selfish",1378,205,Unknown,https://www.anime-planet.com/characters/yoshikage-kira,1583.0,
30,30,Ao,Unknown,Unknown,Multicolored,1.439,17.86,Unknown,Unknown,Unknown,"Animals, Rosy Cheeks",1560,22,Unknown,https://www.anime-planet.com/characters/ao-2-yona-of-the-dawn,1582.0,
4657,4657,Blizzard of Hell,Fubuki,Female,Black,1.633,3.042,Unknown,Unknown,Unknown,"Adults, Psychic Powers, Superpowers",1413,169,Unknown,https://www.anime-planet.com/characters/blizzard-of-hell,1582.0,
5520,5521,Aren KUBOYASU,Unknown,Male,Purple,1.423,24.337,Unknown,September 2,A,"Delinquents, Glasses, High School Students, Teenagers, Transfer Students",1568,14,Unknown,https://www.anime-planet.com/characters/aren-kuboyasu,1582.0,
4626,4626,Teruki HANAZAWA,Teru,Male,Blonde,1.473,9.82,Blue,April 13,A,"Big Ego, Delinquents, Flamboyant, Middle School Students, Psychic Powers, Superpowers, Teenagers",1533,49,Unknown,https://www.anime-planet.com/characters/teruki-hanazawa,1582.0,32182.0
4251,4251,Kurz WEBER,Unknown,Male,Blonde,1.489,8.285,Unknown,"April 1, 1982",Unknown,"Adults, Flirts, Gunslingers, Mecha Pilots, Mercenaries, Military",1522,59,Unknown,https://www.anime-planet.com/characters/kurz-weber,1581.0,71.0
8433,8434,Aura BELLA FIORA,Unknown,Female,Blonde,1.479,8.933,Unknown,Unknown,Unknown,"Whip Wielders, Twins, Tomboys, Pointy Ears, Heterochromia, Hair Antenna, Elves, Dark-skinned, Artificial Intelligence (AI)",1526,55,Unknown,https://www.anime-planet.com/characters/aura-bella-fiora,1581.0,38472.0
8352,8353,Suzune HORIKITA,Unknown,Female,Black,1.529,5.643,Unknown,Unknown,Unknown,"Hair Ribbons, Class Representatives, High School Students, Teenagers, Braids, Stoic",1489,92,Unknown,https://www.anime-planet.com/characters/suzune-horikita,1581.0,
6432,6433,Ponyo,Brunhilde,Female,Orange,1.485,8.838,Unknown,Unknown,Unknown,"Big Eaters, Children, Mischievous",1523,55,"Daughter of the overprotective Fujimoto , Ponyo is a fish that magically became human. She loves to be with Sosuke more than anything and has a natural curiosity for the world around her - especially when it comes to eating ham!",https://www.anime-planet.com/characters/ponyo,1578.0,2891.0
5028,5028,Ennis,Unknown,Female,Brown,1.454,14.088,Brown,Unknown,Unknown,Stoic,1548,30,Unknown,https://www.anime-planet.com/characters/ennis,1578.0,2251.0
4691,4691,Yusa NISHIMORI,"Yusa KUROGANE, Yusarin",Female,Blonde,1.572,4.251,Blue,"December 27, 2000",Unknown,"Eternal Optimists, Hair Ribbons, High School Students, Idols, Ponytail, Psychic Powers, Shared Body, Student Council, Superpowers, Teenagers, Transfer Students",1455,122,Unknown,https://www.anime-planet.com/characters/yusa-nishimori,1577.0,28999.0
3300,3300,Ryner LUTE,Unknown,Male,Black,1.444,19.487,Unknown,Unknown,Unknown,"Capes, Exotic Eyes, Hair Antenna, Lazy, Magic Users, Orphans, Sleepyheads",1558,19,Unknown,https://www.anime-planet.com/characters/ryner-lute,1577.0,
1606,1606,Kokomi TERUHASHI,Unknown,Female,Blue,2.26,803.0,Blue,August 6,A,"Flamboyant, High School Students, Teenagers",1061,515,Unknown,https://www.anime-planet.com/characters/kokomi-teruhashi,1576.0,
3130,3130,Kisara TENDO,Unknown,Female,Black,1.763,2.063,Unknown,Unknown,Unknown,"Martial Artists, High School Students, Orphans, Teenagers, Sword Fighters, Rosy Cheeks",1335,238,Unknown,https://www.anime-planet.com/characters/kisara-tendo,1573.0,20787.0
1726,1726,Chizuru MIZUHARA,Chizuru ICHINOSE,Female,Brown,1.487,9.837,Brown,"April 19, 1998",Unknown,"University Students, Teenagers, Secret Identity, Rosy Cheeks, Braids, Actors",1523,49,Unknown,https://www.anime-planet.com/characters/chizuru-mizuhara,1572.0,
8056,8057,Buccaneer,Unknown,Male,Black,1.722,2.302,Unknown,Unknown,Unknown,"Military, Facial Hair, Muscular, Adults, Magnificent Mustaches, Ponytail, Artificial Limbs",1356,215,Unknown,https://www.anime-planet.com/characters/buccaneer,1571.0,5114.0
3048,3048,Kyouji SHINKAWA,Spiegel,Male,Brown,19.629,194.0,Unknown,Unknown,Unknown,"Gunslingers, Teenagers, Video Gamers",81,1489,Unknown,https://www.anime-planet.com/characters/kyouji-shinkawa,1570.0,21881.0
3181,3181,Tenma TSUKAMOTO,Unknown,Female,Black,1.747,2.148,Blue,November 30,B,"Airheads, Big Eaters, Clumsy, Eternal Optimists, High School Students, Teenagers",1341,229,"Tenma Tsukamato is made of sunshine and rainbows. Disturbingly optimistic, dangerously overenthusiastic, and a gigantic klutz, she finds herself the center of attention in many situations both by design and happy accident. Though her grades may be bad and her cooking worse, her charming smile, kind heart, and fun personality has won her more than a few admirers.",https://www.anime-planet.com/characters/tenma-tsukamato,1570.0,24.0
1904,1904,Yuuya MOCHIZUKI,Unknown,Male,Brown,1.697,2.499,Grey,"February 13, 1983",Unknown,"Artists, Middle School Students, Teenagers",1367,202,Unknown,https://www.anime-planet.com/characters/yuuya-mochizuki,1569.0,11111.0
792,792,Tamaki KOTATSU,Unknown,Female,Black,1.74,2.238,Orange,February 22,Unknown,"Clumsy, Elemental Powers, Fire Powers, Firefighters, Frequently-Naked, Pigtails, Superpowers, Teenagers",1345,222,Unknown,https://www.anime-planet.com/characters/tamaki-kotatsu,1567.0,
9839,9840,Hajime NAGUMO,The Monster of the Abyss,Male,White,1.484,10.863,Red,Unknown,Unknown,"Teenagers, Scarves, Ruthless, Person in a Strange World, Otaku, Magic Users, Lightning Powers, Inventors, High School Students, Gunslingers, Eye Patches, Elemental Powers, Earth Powers, Artificial Limbs, Analytical",1524,43,Unknown,https://www.anime-planet.com/characters/hajime-nagumo-arifureta-from-commonplace-to-worlds-strongest,1567.0,
925,925,Kyoshiro TOHDOH,Tohdoh of Miracles,Male,Black,1.83,1.708,Grey,"January 3, 1980",A,"Adults, Epic Eyebrows, Mecha Pilots, Military Veterans, Terrorists",1287,279,Unknown,https://www.anime-planet.com/characters/kyoshiro-tohdoh,1566.0,
